11	12	E	61314	.	VV130	Mianserin	100	61314	6	.	0	.
11	12	E	61314	.	VV130	Mianserin	100	61314	6	.	0	.
11	12	E	61314	.	VV130	Mianserin	100	61314	6	.	0	.
11	12	E	61314	.	VV130	Mianserin	100	61314	6	.	0	.
11	12	E	61314	.	VV130	Mianserin	100	61314	6	.	0	.
11	12	E	61314	.	VV130	Mianserin	100	61314	6	.	0	.
11	12	E	61314	.	VV130	Mianserin	100	61314	6	.	0	.
11	12	E	61314	.	VV130	Mianserin	100	61314	6	.	0	.
11	12	E	61314	.	VV130	Mianserin	100	61314	6	.	0	.
11	12	E	61314	.	VV130	Mianserin	100	61314	6	.	0	.
11	12	E	61314	.	VV130	Mianserin	100	61314	6	.	0	.
11	12	E	61314	.	VV130	Mianserin	100	61314	6	.	0	.
11	12	E	61314	.	VV130	Mianserin	100	61314	6	.	0	.
11	12	E	61314	.	VV130	Mianserin	100	61314	6	.	0	.
11	12	E	61314	.	VV130	Mianserin	100	61314	6	.	0	.
11	12	E	61314	.	VV130	Mianserin	100	61314	6	.	0	.
11	12	E	61314	.	VV130	Mianserin	100	61314	6	.	0	.
11	12	F	61314	.	VV130	Mianserin	100	61314	13	4	.	13
11	12	F	61314	.	VV130	Mianserin	100	61314	13	7	1	12
11	12	F	61314	.	VV130	Mianserin	100	61314	13	11	0	12
11	12	F	61314	.	VV130	Mianserin	100	61314	13	13	0	12
11	12	F	61314	.	VV130	Mianserin	100	61314	13	17	1	11
11	12	F	61314	.	VV130	Mianserin	100	61314	13	21	3	8
11	12	F	61314	.	VV130	Mianserin	100	61314	13	26	7	1
11	12	F	61314	.	VV130	Mianserin	100	61314	13	31	1	0
11	12	F	61314	.	VV130	Mianserin	100	61314	13	.	0	.
11	12	F	61314	.	VV130	Mianserin	100	61314	13	.	0	.
11	12	F	61314	.	VV130	Mianserin	100	61314	13	.	0	.
11	12	F	61314	.	VV130	Mianserin	100	61314	13	.	0	.
11	12	F	61314	.	VV130	Mianserin	100	61314	13	.	0	.
11	12	F	61314	.	VV130	Mianserin	100	61314	13	.	0	.
11	12	F	61314	.	VV130	Mianserin	100	61314	13	.	0	.
11	12	F	61314	.	VV130	Mianserin	100	61314	13	.	0	.
11	12	F	61314	.	VV130	Mianserin	100	61314	13	.	0	.
11	12	F	61314	.	VV130	Mianserin	100	61314	13	.	0	.
11	12	F	61314	.	VV130	Mianserin	100	61314	13	.	0	.
11	12	F	61314	.	VV130	Mianserin	100	61314	13	.	0	.
11	12	F	61314	.	VV130	Mianserin	100	61314	13	.	0	.
11	12	F	61314	.	VV130	Mianserin	100	61314	13	.	0	.
11	12	F	61314	.	VV130	Mianserin	100	61314	13	.	0	.
11	12	F	61314	.	VV130	Mianserin	100	61314	13	.	0	.
11	12	F	61314	.	VV130	Mianserin	100	61314	13	.	0	.
11	12	F	61314	.	VV130	Mianserin	100	61314	13	.	0	.
11	12	F	61314	.	VV130	Mianserin	100	61314	13	.	0	.
11	12	F	61314	.	VV130	Mianserin	100	61314	13	.	0	.
11	12	G	61314	.	VV130	Mianserin	100	61314	6	4	.	6
11	12	G	61314	.	VV130	Mianserin	100	61314	6	7	0	6
11	12	G	61314	.	VV130	Mianserin	100	61314	6	11	0	6
11	12	G	61314	.	VV130	Mianserin	100	61314	6	13	0	6
11	12	G	61314	.	VV130	Mianserin	100	61314	6	17	0	6
11	12	G	61314	.	VV130	Mianserin	100	61314	6	21	0	6
11	12	G	61314	.	VV130	Mianserin	100	61314	6	26	3	3
11	12	G	61314	.	VV130	Mianserin	100	61314	6	31	3	0
11	12	G	61314	.	VV130	Mianserin	100	61314	6	.	0	.
11	12	G	61314	.	VV130	Mianserin	100	61314	6	.	0	.
11	12	G	61314	.	VV130	Mianserin	100	61314	6	.	0	.
11	12	G	61314	.	VV130	Mianserin	100	61314	6	.	0	.
11	12	G	61314	.	VV130	Mianserin	100	61314	6	.	0	.
11	12	G	61314	.	VV130	Mianserin	100	61314	6	.	0	.
11	12	G	61314	.	VV130	Mianserin	100	61314	6	.	0	.
11	12	G	61314	.	VV130	Mianserin	100	61314	6	.	0	.
11	12	G	61314	.	VV130	Mianserin	100	61314	6	.	0	.
11	12	G	61314	.	VV130	Mianserin	100	61314	6	.	0	.
11	12	G	61314	.	VV130	Mianserin	100	61314	6	.	0	.
11	12	G	61314	.	VV130	Mianserin	100	61314	6	.	0	.
11	12	G	61314	.	VV130	Mianserin	100	61314	6	.	0	.
11	12	G	61314	.	VV130	Mianserin	100	61314	6	.	0	.
11	12	G	61314	.	VV130	Mianserin	100	61314	6	.	0	.
11	12	G	61314	.	VV130	Mianserin	100	61314	6	.	0	.
11	12	G	61314	.	VV130	Mianserin	100	61314	6	.	0	.
11	12	G	61314	.	VV130	Mianserin	100	61314	6	.	0	.
11	12	G	61314	.	VV130	Mianserin	100	61314	6	.	0	.
11	12	G	61314	.	VV130	Mianserin	100	61314	6	.	0	.
11	12	H	61314	.	VV130	Mianserin	100	61314	12	4	.	12
11	12	H	61314	.	VV130	Mianserin	100	61314	12	7	1	11
11	12	H	61314	.	VV130	Mianserin	100	61314	12	11	1	10
11	12	H	61314	.	VV130	Mianserin	100	61314	12	13	0	10
11	12	H	61314	.	VV130	Mianserin	100	61314	12	17	2	8
11	12	H	61314	.	VV130	Mianserin	100	61314	12	21	3	5
11	12	H	61314	.	VV130	Mianserin	100	61314	12	26	3	2
11	12	H	61314	.	VV130	Mianserin	100	61314	12	31	2	0
11	12	H	61314	.	VV130	Mianserin	100	61314	12	.	0	.
11	12	H	61314	.	VV130	Mianserin	100	61314	12	.	0	.
11	12	H	61314	.	VV130	Mianserin	100	61314	12	.	0	.
11	12	H	61314	.	VV130	Mianserin	100	61314	12	.	0	.
11	12	H	61314	.	VV130	Mianserin	100	61314	12	.	0	.
11	12	H	61314	.	VV130	Mianserin	100	61314	12	.	0	.
11	12	H	61314	.	VV130	Mianserin	100	61314	12	.	0	.
11	12	H	61314	.	VV130	Mianserin	100	61314	12	.	0	.
11	12	H	61314	.	VV130	Mianserin	100	61314	12	.	0	.
11	12	H	61314	.	VV130	Mianserin	100	61314	12	.	0	.
11	12	H	61314	.	VV130	Mianserin	100	61314	12	.	0	.
11	12	H	61314	.	VV130	Mianserin	100	61314	12	.	0	.
11	12	H	61314	.	VV130	Mianserin	100	61314	12	.	0	.
11	12	H	61314	.	VV130	Mianserin	100	61314	12	.	0	.
11	12	H	61314	.	VV130	Mianserin	100	61314	12	.	0	.
11	12	H	61314	.	VV130	Mianserin	100	61314	12	.	0	.
11	12	H	61314	.	VV130	Mianserin	100	61314	12	.	0	.
11	12	H	61314	.	VV130	Mianserin	100	61314	12	.	0	.
11	12	H	61314	.	VV130	Mianserin	100	61314	12	.	0	.
11	12	H	61314	.	VV130	Mianserin	100	61314	12	.	0	.
